,data_time,latitude,longitude,elevation,heart_rate,cadence,temperature,speed,distance_2d,distance_3d,distance_points_2d,uphill_gain,downhill_loss,grade,slope,slope_points,summary,icon,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
2337,2019-01-25 13:43:48,49.366046999999995,32.070087,88.3,141,92.0,,11.608,5760717.1,5760721.0,3.31,67.5,67.8,1.3,-0.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2338,2019-01-25 13:43:49,49.366023999999996,32.070062,88.3,141,89.0,,10.598,5765926.3,5765930.2,3.14,67.5,67.8,1.2,-0.2,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2339,2019-01-25 13:43:50,49.366003000000006,32.070042,88.3,141,89.0,,10.194,5771138.1,5771142.0,2.75,67.5,67.8,1.3,-0.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2340,2019-01-25 13:43:51,49.365978999999996,32.070026,88.3,141,89.0,,10.763,5776352.9,5776356.8,2.91,67.5,67.8,1.5,-0.5,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2341,2019-01-25 13:43:52,49.365953000000005,32.070012,88.3,141,89.0,,11.136,5781570.7,5781574.6,3.07,67.5,67.8,1.9,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2342,2019-01-25 13:43:53,49.365927,32.069996,88.4,141,89.0,,10.688,5786791.7,5786795.6,3.12,67.6,67.8,2.1,-0.8,3.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2343,2019-01-25 13:43:54,49.365904,32.06998,88.2,141,89.0,,10.263,5792015.5,5792019.3,2.81,67.6,68.0,2.5,-1.0,-7.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2344,2019-01-25 13:43:55,49.365882,32.069959000000004,88.2,142,91.0,,11.079,5797242.1,5797245.9,2.88,67.6,68.0,2.8,-1.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2345,2019-01-25 13:43:56,49.365858,32.069933,88.3,142,91.0,,11.938,5802471.8,5802475.7,3.27,67.7,68.0,2.8,-1.2,3.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2346,2019-01-25 13:43:57,49.365833,32.069907,88.3,142,91.0,,12.031,5807704.9,5807708.8,3.36,67.7,68.0,2.8,-1.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2347,2019-01-25 13:43:58,49.365808,32.069882,88.4,142,91.0,,11.82,5812941.3,5812945.1,3.32,67.8,68.0,2.7,-1.5,3.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2348,2019-01-25 13:43:59,49.365783,32.069859,88.4,141,92.0,,11.791,5818180.8,5818184.7,3.24,67.8,68.0,2.3,-1.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2349,2019-01-25 13:44:00,49.365757,32.069837,88.5,141,92.0,,11.721,5823423.6,5823427.5,3.3,67.9,68.0,2.0,-1.7,3.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2350,2019-01-25 13:44:01,49.365731,32.069818,88.5,141,92.0,,12.136,5828669.6,5828673.5,3.21,67.9,68.0,1.9,-1.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2351,2019-01-25 13:44:02,49.365701,32.069802,88.4,141,91.0,,12.467,5833919.2,5833923.1,3.54,67.9,68.1,1.8,-1.7,-2.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2352,2019-01-25 13:44:03,49.365671,32.069794,88.4,142,91.0,,12.534,5839172.1,5839175.9,3.39,67.9,68.1,1.6,-1.6,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2353,2019-01-25 13:44:04,49.365639,32.069790000000005,88.4,142,91.0,,12.244,5844428.3,5844432.2,3.57,67.9,68.1,1.3,-1.6,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2354,2019-01-25 13:44:05,49.36561,32.069790000000005,88.4,142,91.0,,11.498,5849687.6,5849691.5,3.23,67.9,68.1,1.1,-1.6,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2355,2019-01-25 13:44:06,49.365582,32.069796999999994,88.5,142,91.0,,11.211,5854949.5,5854953.4,3.16,68.0,68.1,0.6,-1.5,3.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2356,2019-01-25 13:44:07,49.365556,32.069811,88.6,141,91.0,,11.15,5860213.8,5860217.7,3.07,68.1,68.1,0.5,-1.6,3.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2357,2019-01-25 13:44:08,49.365532,32.069833,88.9,141,92.0,,10.725,5865479.9,5865483.8,3.11,68.4,68.1,0.0,-1.3,9.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2358,2019-01-25 13:44:09,49.365512,32.069857,89.1,141,92.0,,11.106,5870747.5,5870751.3,2.83,68.6,68.1,-0.3,-1.3,7.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2359,2019-01-25 13:44:10,49.36549,32.069888,89.4,141,92.0,,12.065,5876016.4,5876020.3,3.32,68.9,68.1,-0.7,-1.2,9.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2360,2019-01-25 13:44:11,49.365471,32.069924,89.6,141,89.0,,12.095,5881286.4,5881290.2,3.36,69.1,68.1,-1.1,-1.2,6.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2361,2019-01-25 13:44:12,49.365453,32.069961,89.8,141,91.0,,11.836,5886557.1,5886561.0,3.35,69.3,68.1,-1.5,-1.2,6.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2362,2019-01-25 13:44:13,49.365438,32.069998999999996,89.8,141,91.0,,11.752,5891828.5,5891832.3,3.22,69.3,68.1,-1.6,-1.1,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2363,2019-01-25 13:44:14,49.365425,32.070040000000006,89.7,141,91.0,,11.666,5897100.0,5897103.9,3.31,69.3,68.2,-1.7,-0.9,-3.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2364,2019-01-25 13:44:15,49.365417,32.070082,89.8,141,92.0,,11.208,5902371.2,5902375.1,3.17,69.4,68.2,-2.0,-0.6,3.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2365,2019-01-25 13:44:16,49.365411,32.070122999999995,90.0,141,92.0,,10.777,5907642.0,5907645.9,3.05,69.6,68.2,-2.4,-0.5,6.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2366,2019-01-25 13:44:17,49.365408,32.070163,90.3,141,91.0,,10.792,5912912.0,5912915.8,2.92,69.9,68.2,-2.8,-0.4,10.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2367,2019-01-25 13:44:18,49.365402,32.070204,90.6,140,90.0,,10.498,5918181.5,5918185.3,3.05,70.2,68.2,-3.2,-0.4,9.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2368,2019-01-25 13:44:19,49.3654,32.070242,90.8,140,89.0,,9.591,5923450.2,5923454.0,2.76,70.4,68.2,-3.6,-0.5,7.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2369,2019-01-25 13:44:20,49.365401,32.070277000000004,91.1,140,88.0,,9.058,5928717.8,5928721.7,2.54,70.7,68.2,-3.9,-0.5,11.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2370,2019-01-25 13:44:21,49.365403,32.070311,91.1,140,87.0,,8.323,5933984.3,5933988.2,2.47,70.7,68.2,-4.0,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2371,2019-01-25 13:44:22,49.365407,32.07034,91.1,140,86.0,,7.978,5939249.6,5939253.5,2.15,70.7,68.2,-4.1,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2372,2019-01-25 13:44:23,49.365415000000006,32.070369,91.1,140,86.0,,7.82,5944513.4,5944517.2,2.28,70.7,68.2,-4.2,-0.7,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2373,2019-01-25 13:44:24,49.365421000000005,32.070395,90.6,140,85.0,,7.557,5949775.8,5949779.7,2.0,70.7,68.7,-3.6,-0.7,-25.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2374,2019-01-25 13:44:25,49.365432,32.070419,90.4,140,85.0,,8.332,5955036.4,5955040.3,2.13,70.7,68.9,-3.3,-0.3,-9.4,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2375,2019-01-25 13:44:26,49.365448,32.070443,90.3,140,84.0,,9.263,5960294.7,5960298.6,2.49,70.7,69.0,-3.2,-0.0,-4.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2376,2019-01-25 13:44:27,49.365464,32.07047,90.1,139,84.0,,9.977,5965550.7,5965554.6,2.65,70.7,69.2,-3.0,0.3,-7.5,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2377,2019-01-25 13:44:28,49.365483000000005,32.070496999999996,89.9,139,85.0,,9.845,5970804.0,5970807.8,2.88,70.7,69.4,-2.9,0.6,-6.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2378,2019-01-25 13:44:29,49.365497999999995,32.070524,89.7,138,86.0,,9.369,5976055.0,5976058.8,2.57,70.7,69.6,-2.7,1.0,-7.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2379,2019-01-25 13:44:30,49.365512,32.070553000000004,89.5,138,87.0,,15.59,5981303.7,5981307.6,2.62,70.7,69.8,-2.5,1.1,-7.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2380,2019-01-25 13:44:31,49.365539,32.070625,89.1,138,88.0,,21.731,5986547.8,5986551.7,6.02,70.7,70.2,-2.3,1.2,-6.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2381,2019-01-25 13:44:32,49.365539,32.070625,89.1,138,88.0,,11.398,5991791.9,5991795.7,0.0,70.7,70.2,-1.8,1.5,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2382,2019-01-25 13:44:33,49.365555,32.070661,88.9,137,88.0,,10.99,5997033.3,5997037.2,3.16,70.7,70.4,-1.4,1.4,-6.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2383,2019-01-25 13:44:34,49.365572,32.070692,88.8,137,88.0,,10.709,6002272.2,6002276.1,2.94,70.7,70.5,-1.1,1.4,-3.4,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2384,2019-01-25 13:44:35,49.365593,32.070718,88.6,137,88.0,,10.675,6007508.2,6007512.1,3.0,70.7,70.7,-0.7,1.3,-6.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2385,2019-01-25 13:44:36,49.365614,32.070741999999996,88.4,137,89.0,,11.15,6012741.4,6012745.2,2.91,70.7,70.9,-0.4,1.4,-6.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2386,2019-01-25 13:44:37,49.365637,32.07077,88.2,137,89.0,,11.31,6017971.4,6017975.3,3.27,70.7,71.1,-0.1,1.6,-6.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2387,2019-01-25 13:44:38,49.365658,32.070796,88.0,137,89.0,,11.406,6023198.6,6023202.5,3.0,70.7,71.3,0.4,1.9,-6.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2388,2019-01-25 13:44:39,49.365683000000004,32.070821,87.8,137,90.0,,11.17,6028422.6,6028426.4,3.32,70.7,71.5,0.7,2.0,-6.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2389,2019-01-25 13:44:40,49.365704,32.070844,87.6,137,91.0,,10.853,6033643.7,6033647.6,2.87,70.7,71.7,1.1,2.1,-7.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2390,2019-01-25 13:44:41,49.365727,32.070869,87.3,137,91.0,,11.33,6038861.8,6038865.7,3.14,70.7,72.0,1.5,2.2,-9.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2391,2019-01-25 13:44:42,49.36575,32.070894,87.1,137,92.0,,11.554,6044076.9,6044080.8,3.14,70.7,72.2,1.9,2.4,-6.4,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2392,2019-01-25 13:44:43,49.365774,32.07092,86.9,137,92.0,,11.971,6049288.8,6049292.7,3.27,70.7,72.4,2.2,2.5,-6.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2393,2019-01-25 13:44:44,49.365798999999996,32.070946,86.6,137,92.0,,11.675,6054497.4,6054501.3,3.36,70.7,72.7,2.5,2.7,-8.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2394,2019-01-25 13:44:45,49.365823999999996,32.070965,86.4,137,94.0,,11.69,6059702.9,6059706.8,3.11,70.7,72.9,2.6,2.9,-6.4,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2395,2019-01-25 13:44:46,49.36585,32.070989000000004,86.2,137,94.0,,12.112,6064905.1,6064909.0,3.38,70.7,73.1,2.8,3.0,-5.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2396,2019-01-25 13:44:47,49.365876,32.071011999999996,86.0,137,92.0,,12.181,6070104.0,6070107.9,3.34,70.7,73.3,2.9,3.1,-6.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2397,2019-01-25 13:44:48,49.365902,32.071037,85.8,137,92.0,,12.347,6075299.6,6075303.4,3.41,70.7,73.5,3.2,3.3,-5.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2398,2019-01-25 13:44:49,49.365929,32.071059999999996,85.9,137,94.0,,12.339,6080491.7,6080495.6,3.44,70.8,73.5,3.2,3.4,2.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2399,2019-01-25 13:44:50,49.365955,32.071085,86.0,137,94.0,,12.35,6085680.5,6085684.3,3.41,70.9,73.5,3.3,3.4,2.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2400,2019-01-25 13:44:51,49.365978999999996,32.071115,86.0,137,94.0,,11.924,6090865.9,6090869.8,3.44,70.9,73.5,3.5,3.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2401,2019-01-25 13:44:52,49.366002,32.071141,86.0,137,94.0,,11.369,6096048.4,6096052.2,3.18,70.9,73.5,3.8,3.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2402,2019-01-25 13:44:53,49.366025,32.071166,86.0,137,94.0,,11.554,6101227.7,6101231.6,3.14,70.9,73.5,4.1,3.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2403,2019-01-25 13:44:54,49.36605,32.07119,86.0,138,93.0,,11.859,6106403.9,6106407.8,3.28,70.9,73.5,4.1,3.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2404,2019-01-25 13:44:55,49.366076,32.071212,86.1,138,93.0,,11.284,6111576.8,6111580.6,3.3,71.0,73.5,4.0,3.3,3.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2405,2019-01-25 13:44:56,49.366098,32.071234999999994,86.1,138,93.0,,11.545,6116746.8,6116750.6,2.96,71.0,73.5,4.0,3.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2406,2019-01-25 13:44:57,49.366124,32.071259999999995,86.6,138,93.0,,12.295,6121913.4,6121917.3,3.41,71.5,73.5,3.6,3.3,14.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2407,2019-01-25 13:44:58,49.366147999999995,32.071288,87.0,138,91.0,,11.681,6127076.8,6127080.7,3.36,71.9,73.5,3.1,2.9,11.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2408,2019-01-25 13:44:59,49.366169,32.071315999999996,87.3,138,89.0,,11.434,6132237.3,6132241.2,3.1,72.2,73.5,2.7,2.7,9.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2409,2019-01-25 13:45:00,49.366191,32.071345,87.6,138,89.0,,11.27,6137394.7,6137398.6,3.23,72.5,73.5,2.5,2.5,9.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2410,2019-01-25 13:45:01,49.366211,32.071373,87.8,138,89.0,,10.867,6142549.4,6142553.3,3.01,72.7,73.5,2.4,2.3,6.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2411,2019-01-25 13:45:02,49.366232000000004,32.071399,88.1,139,89.0,,11.05,6147701.1,6147705.0,3.0,73.0,73.5,2.3,2.1,10.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2412,2019-01-25 13:45:03,49.366254999999995,32.071422999999996,88.5,139,90.0,,10.891,6152849.9,6152853.8,3.1,73.4,73.5,2.0,1.9,12.9,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2413,2019-01-25 13:45:04,49.366276,32.071447,88.8,139,91.0,,10.388,6157995.8,6157999.7,2.91,73.7,73.5,1.8,1.6,10.3,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2414,2019-01-25 13:45:05,49.366296000000006,32.071471,89.1,140,91.0,,10.703,6163139.1,6163143.0,2.83,74.0,73.5,1.5,1.4,10.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2415,2019-01-25 13:45:06,49.366318,32.071496999999994,89.4,140,91.0,,11.495,6168279.4,6168283.3,3.09,74.3,73.5,1.2,1.2,9.7,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2416,2019-01-25 13:45:07,49.366341,32.071525,89.7,140,90.0,,11.242,6173416.5,6173420.4,3.27,74.6,73.5,1.0,1.0,9.2,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2417,2019-01-25 13:45:08,49.366362,32.07155,89.9,141,90.0,,10.269,6178550.8,6178554.7,2.96,74.8,73.5,0.9,0.8,6.8,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2418,2019-01-25 13:45:09,49.366382,32.071571999999996,90.0,141,90.0,,9.69,6183682.5,6183686.4,2.74,74.9,73.5,0.8,0.6,3.6,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2419,2019-01-25 13:45:10,49.366403000000005,32.071589,90.0,141,90.0,,9.714,6188811.6,6188815.4,2.64,74.9,73.5,0.8,0.5,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2420,2019-01-25 13:45:11,49.366426000000004,32.071603,90.0,141,90.0,,10.457,6193937.9,6193941.7,2.75,74.9,73.5,0.8,0.4,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2421,2019-01-25 13:45:12,49.366448999999996,32.071626,90.0,141,90.0,,10.827,6199061.2,6199065.0,3.06,74.9,73.5,0.8,0.3,0.0,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2422,2019-01-25 13:45:13,49.36647,32.071651,90.1,140,90.0,,11.053,6204181.6,6204185.5,2.96,75.0,73.5,0.7,0.1,3.4,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2423,2019-01-25 13:45:14,49.366493,32.071677,90.2,140,90.0,,10.824,6209299.0,6209302.9,3.18,75.1,73.5,0.6,-0.2,3.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
2424,2019-01-25 13:45:15,49.366513,32.071701000000004,90.4,140,47.0,,10.533,6214413.7,6214417.6,2.83,75.3,73.5,0.4,-0.2,7.1,Mostly Cloudy,partly-cloudy-day,0,0,-8.47,-16.08,-11.87,0.76,1018.99,5.82,10.26,87,0.7,0,16.09,391.21
